idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	idDB4A	
EMG_CH2_24BIT	EMG_CH2_24BIT	ECG_EMG_Status1	ECG_EMG_Status1	Timestamp	Timestamp	EMG_CH1_24BIT	EMG_CH1_24BIT	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
mV	no_units	no_units	no_units	Ticks	ms	mV	no_units	
56.78640684919439	787370.0	128.0	128.0	4433323.0	135294.28100585938	0.4536450449997241	6290.0	
56.84915266622933	788240.0	128.0	128.0	4433355.0	135295.25756835938	0.4659057218916085	6460.0	
56.8188615821435	787820.0	128.0	128.0	4433387.0	135296.23413085938	0.4641026811722137	6435.0	
56.784603808475	787345.0	128.0	128.0	4433419.0	135297.21069335938	0.4550874775752399	6310.0	
56.86898611414267	788515.0	128.0	128.0	4433451.0	135298.18725585938	0.44607227397826604	6185.0	
56.84230111149563	788145.0	128.0	128.0	4433483.0	135299.16381835938	0.4251570016332867	5895.0	
56.84266171963951	788150.0	128.0	128.0	4433515.0	135300.14038085938	0.40568416186382317	5625.0	
56.84302232778339	788155.0	128.0	128.0	4433547.0	135301.11694335938	0.39739017455460723	5510.0	
56.83869503005684	788095.0	128.0	128.0	4433579.0	135302.09350585938	0.3890961872453913	5395.0	
56.85961030240182	788385.0	128.0	128.0	4433611.0	135303.07006835938	0.3789991592167806	5255.0	
56.82246766358229	787870.0	128.0	128.0	4433643.0	135304.04663085938	0.3786385510729016	5250.0	
56.77991590260457	787280.0	128.0	128.0	4433675.0	135305.02319335938	0.38008098364841747	5270.0	
56.819582798431256	787830.0	128.0	128.0	4433707.0	135305.99975585938	0.3746718614902331	5195.0	
56.815976716992466	787780.0	128.0	128.0	4433739.0	135306.97631835938	0.3746718614902331	5195.0	
56.81056759483428	787705.0	128.0	128.0	4433771.0	135307.95288085938	0.3768355103535069	5225.0	
56.87547706073249	788605.0	128.0	128.0	4433803.0	135308.92944335938	0.3696233474759278	5125.0	
56.82535252873332	787910.0	128.0	128.0	4433835.0	135309.90600585938	0.3714263881953226	5150.0	
56.720776167008424	786460.0	128.0	128.0	4433867.0	135310.88256835938	0.36132936016671185	5010.0	
56.69841846208793	786150.0	128.0	128.0	4433899.0	135311.85913085938	0.3829658487994491	5310.0	
56.654784876678576	785545.0	128.0	128.0	4433931.0	135312.83569335938	0.4020780804250336	5575.0	
56.75972184654735	787000.0	128.0	128.0	4433963.0	135313.81225585938	0.4280418667843183	5935.0	
56.696254813224655	786120.0	128.0	128.0	4433995.0	135314.78881835938	0.4536450449997241	6290.0	
56.75359150810141	786915.0	128.0	128.0	4434027.0	135315.76538085938	0.47672396620797713	6610.0	
56.775588604878024	787220.0	128.0	128.0	4434059.0	135316.74194335938	0.4925907245386511	6830.0	
56.7366429253391	786680.0	128.0	128.0	4434091.0	135317.71850585938	0.4972786304090775	6895.0	
56.74277326378504	786765.0	128.0	128.0	4434123.0	135318.69506835938	0.4998028874162302	6930.0	
56.7690976582882	787130.0	128.0	128.0	4434155.0	135319.67163085938	0.4954755896896827	6870.0	
56.72582468102273	786530.0	128.0	128.0	4434187.0	135320.64819335938	0.48898464309986156	6780.0	
56.75683698139632	786960.0	128.0	128.0	4434219.0	135321.62475585938	0.4839361290855562	6710.0	
56.75936123840347	786995.0	128.0	128.0	4434251.0	135322.60131835938	0.48718160238046676	6755.0	
56.85961030240182	788385.0	128.0	128.0	4434283.0	135323.57788085938	0.5106211317325988	7080.0	
56.799028134230156	787545.0	128.0	128.0	4434315.0	135324.55444335938	0.5445182972572205	7550.0	
56.826434353164956	787925.0	128.0	128.0	4434347.0	135325.53100585938	0.5636305288828051	7815.0	
56.795782660935245	787500.0	128.0	128.0	4434379.0	135326.50756835938	0.5899549233859687	8180.0	
56.796503877223	787510.0	128.0	128.0	4434411.0	135327.48413085938	0.6004125595584583	8325.0	
56.79109475506482	787435.0	128.0	128.0	4434443.0	135328.46069335938	0.6213278319034377	8615.0	
56.802634215668945	787595.0	128.0	128.0	4434475.0	135329.43725585938	0.6408006716729011	8885.0	
56.85492239653139	788320.0	128.0	128.0	4434507.0	135330.41381835938	0.6494552671259961	9005.0	
56.74890360223098	786850.0	128.0	128.0	4434539.0	135331.39038085938	0.6721735801903701	9320.0	
56.74385508821668	786780.0	128.0	128.0	4434571.0	135332.36694335938	0.6902039873843179	9570.0	
56.7416914393534	786750.0	128.0	128.0	4434603.0	135333.34350585938	0.6905645955281968	9575.0	
56.71644886928188	786400.0	128.0	128.0	4434635.0	135334.32006835938	0.6905645955281968	9575.0	
56.682912311901134	785935.0	128.0	128.0	4434667.0	135335.29663085938	0.6952525013986232	9640.0	
56.822828271726166	787875.0	128.0	128.0	4434699.0	135336.27319335938	0.6826312163628598	9465.0	
56.72474285659109	786515.0	128.0	128.0	4434731.0	135337.24975585938	0.6671250661760648	9250.0	
56.795422052791366	787495.0	128.0	128.0	4434763.0	135338.22631835938	0.6588310788668489	9135.0	
56.778834078172935	787265.0	128.0	128.0	4434795.0	135339.20288085938	0.6537825648525435	9065.0	
56.7553945488208	786940.0	128.0	128.0	4434827.0	135340.17944335938	0.6527007404209066	9050.0	
56.72330042401558	786495.0	128.0	128.0	4434859.0	135341.15600585938	0.6588310788668489	9135.0	
56.72438224844721	786510.0	128.0	128.0	4434891.0	135342.13256835938	0.6588310788668489	9135.0	
56.662357647700034	785650.0	128.0	128.0	4434923.0	135343.10913085938	0.6559462137158172	9095.0	
56.672454675728645	785790.0	128.0	128.0	4434955.0	135344.08569335938	0.6555856055719382	9090.0	
56.64540906493772	785415.0	128.0	128.0	4434987.0	135345.06225585938	0.657749254435212	9120.0	
56.72618528916661	786535.0	128.0	128.0	4435019.0	135346.03881835938	0.6494552671259961	9005.0	
56.682551703757255	785930.0	128.0	128.0	4435051.0	135347.01538085938	0.6545037811403014	9075.0	
56.65045757895203	785485.0	128.0	128.0	4435083.0	135347.99194335938	0.6472916182627223	8975.0	
56.7348398846197	786655.0	128.0	128.0	4435115.0	135348.96850585938	0.6519795241331487	9040.0	
56.75287029181365	786905.0	128.0	128.0	4435147.0	135349.94506835938	0.6646008091689121	9215.0	
56.70887609826042	786295.0	128.0	128.0	4435179.0	135350.92163085938	0.6624371603056384	9185.0	
56.75972184654735	787000.0	128.0	128.0	4435211.0	135351.89819335938	0.6718129720464912	9315.0	
56.70382758424611	786225.0	128.0	128.0	4435243.0	135352.87475585938	0.6833524326506177	9475.0	
56.754312724389166	786925.0	128.0	128.0	4435275.0	135353.85131835938	0.6869585140894072	9525.0	
56.77955529446069	787275.0	128.0	128.0	4435307.0	135354.82788085938	0.6927282443914705	9605.0	
56.78424320033112	787340.0	128.0	128.0	4435339.0	135355.80444335938	0.6988585828374128	9690.0	
56.713203395986966	786355.0	128.0	128.0	4435371.0	135356.78100585938	0.7024646642762022	9740.0	
56.74710056151159	786825.0	128.0	128.0	4435403.0	135357.75756835938	0.7013828398445654	9725.0	
56.79361901207197	787470.0	128.0	128.0	4435435.0	135358.73413085938	0.7039070968517182	9760.0	
56.689403258490955	786025.0	128.0	128.0	4435467.0	135359.71069335938	0.6981373665496549	9680.0	
56.689042650347076	786020.0	128.0	128.0	4435499.0	135360.68725585938	0.6941706769669863	9625.0	
56.57689351760072	784465.0	128.0	128.0	4435531.0	135361.66381835938	0.6941706769669863	9625.0	
56.67389710830416	785810.0	128.0	128.0	4435563.0	135362.64038085938	0.6721735801903701	9320.0	
56.64613028122548	785425.0	128.0	128.0	4435595.0	135363.61694335938	0.6552249974280593	9085.0	
56.74710056151159	786825.0	128.0	128.0	4435627.0	135364.59350585938	0.6310642517881694	8750.0	
56.70527001682163	786245.0	128.0	128.0	4435659.0	135365.57006835938	0.6339491169392011	8790.0	
56.74529752079219	786800.0	128.0	128.0	4435691.0	135366.54663085938	0.642243104248417	8905.0	
56.71284278784309	786350.0	128.0	128.0	4435723.0	135367.52319335938	0.650537091557633	9020.0	
56.69517298879302	786105.0	128.0	128.0	4435755.0	135368.49975585938	0.6649614173127911	9220.0	
56.76080367097899	787015.0	128.0	128.0	4435787.0	135369.47631835938	0.6638795928811542	9205.0	
56.7229398158717	786490.0	128.0	128.0	4435819.0	135370.45288085938	0.6599129032984857	9150.0	
56.75287029181365	786905.0	128.0	128.0	4435851.0	135371.42944335938	0.6725341883342492	9325.0	
56.77414617230251	787200.0	128.0	128.0	4435883.0	135372.40600585938	0.6855160815138914	9505.0	
56.71103974712369	786325.0	128.0	128.0	4435915.0	135373.38256835938	0.6920070281037126	9595.0	
56.79434022835973	787480.0	128.0	128.0	4435947.0	135374.35913085938	0.6865979059455283	9520.0	
56.737724749770734	786695.0	128.0	128.0	4435979.0	135375.33569335938	0.6833524326506177	9475.0	
56.80443725638834	787620.0	128.0	128.0	4436011.0	135376.31225585938	0.6775827023485544	9395.0	
56.75864002211571	786985.0	128.0	128.0	4436043.0	135377.28881835938	0.6678462824638227	9260.0	
56.809125162258766	787685.0	128.0	128.0	4436075.0	135378.26538085938	0.6642402010250331	9210.0	
56.76765522571269	787110.0	128.0	128.0	4436107.0	135379.24194335938	0.6465704019749644	8965.0	
56.70490940867775	786240.0	128.0	128.0	4436139.0	135380.21850585938	0.63430972508308	8795.0	
56.761524887266745	787025.0	128.0	128.0	4436171.0	135381.19506835938	0.6386370228096274	8855.0	
56.7640491442739	787060.0	128.0	128.0	4436203.0	135382.17163085938	0.6368339820902327	8830.0	
56.75323089995753	786910.0	128.0	128.0	4436235.0	135383.14819335938	0.6281793866371378	8710.0	
56.7092367064043	786300.0	128.0	128.0	4436267.0	135384.12475585938	0.6195247911840429	8590.0	
56.75214907552589	786895.0	128.0	128.0	4436299.0	135385.10131835938	0.6180823586085271	8570.0	
56.819582798431256	787830.0	128.0	128.0	4436331.0	135386.07788085938	0.6195247911840429	8590.0	
56.758279413971835	786980.0	128.0	128.0	4436363.0	135387.05444335938	0.6224096563350745	8630.0	
56.747461169655466	786830.0	128.0	128.0	4436395.0	135388.03100585938	0.6310642517881694	8750.0	
56.77270373972699	787180.0	128.0	128.0	4436427.0	135389.00756835938	0.6332279006514431	8780.0	
56.737364141626855	786690.0	128.0	128.0	4436459.0	135389.98413085938	0.6339491169392011	8790.0	
56.71140035526757	786330.0	128.0	128.0	4436491.0	135390.96069335938	0.6379158065218695	8845.0	
56.76260671169838	787040.0	128.0	128.0	4436523.0	135391.93725585938	0.6454885775433276	8950.0	
56.71969434257679	786445.0	128.0	128.0	4436555.0	135392.91381835938	0.6588310788668489	9135.0	
56.816697933280224	787790.0	128.0	128.0	4436587.0	135393.89038085938	0.6667644580321859	9245.0	
56.67461832459192	785820.0	128.0	128.0	4436619.0	135394.86694335938	0.6638795928811542	9205.0	
56.75178846738201	786890.0	128.0	128.0	4436651.0	135395.84350585938	0.6732554046220071	9335.0	
56.74024900677789	786730.0	128.0	128.0	4436683.0	135396.82006835938	0.6678462824638227	9260.0	
56.66740616171434	785720.0	128.0	128.0	4436715.0	135397.79663085938	0.6595522951546068	9145.0	
56.737724749770734	786695.0	128.0	128.0	4436747.0	135398.77319335938	0.6519795241331487	9040.0	
56.7709006990076	787155.0	128.0	128.0	4436779.0	135399.74975585938	0.6487340508382381	8995.0	
56.768015833856566	787115.0	128.0	128.0	4436811.0	135400.72631835938	0.6447673612555697	8940.0	
56.75755819768408	786970.0	128.0	128.0	4436843.0	135401.70288085938	0.6476522264066013	8980.0	
56.672454675728645	785790.0	128.0	128.0	4436875.0	135402.67944335938	0.6530613485647856	9055.0	
56.764770360561656	787070.0	128.0	128.0	4436907.0	135403.65600585938	0.6404400635290222	8880.0	
56.71284278784309	786350.0	128.0	128.0	4436939.0	135404.63256835938	0.6361127658024748	8820.0	
56.71500643670636	786380.0	128.0	128.0	4436971.0	135405.60913085938	0.6418824961045381	8900.0	
56.72943076246152	786580.0	128.0	128.0	4437003.0	135406.58569335938	0.658109862579091	9125.0	
56.713564004130845	786360.0	128.0	128.0	4437035.0	135407.56225585938	0.6714523639026122	9310.0	
56.76080367097899	787015.0	128.0	128.0	4437067.0	135408.53881835938	0.6779433104924334	9400.0	
56.7348398846197	786655.0	128.0	128.0	4437099.0	135409.51538085938	0.6667644580321859	9245.0	
56.69517298879302	786105.0	128.0	128.0	4437131.0	135410.49194335938	0.6635189847372752	9200.0	
56.655506092966334	785555.0	128.0	128.0	4437163.0	135411.46850585938	0.6801069593557071	9430.0	
56.659472782549	785610.0	128.0	128.0	4437195.0	135412.44506835938	0.6865979059455283	9520.0	
56.60321791210389	784830.0	128.0	128.0	4437227.0	135413.42163085938	0.6992191909812917	9695.0	
56.61980588672232	785060.0	128.0	128.0	4437259.0	135414.39819335938	0.6984979746935338	9685.0	
56.68471535262053	785960.0	128.0	128.0	4437291.0	135415.37475585938	0.697416150261897	9670.0	
56.70599123310939	786255.0	128.0	128.0	4437323.0	135416.35131835938	0.7006616235568075	9715.0	
56.761524887266745	787025.0	128.0	128.0	4437355.0	135417.32788085938	0.6927282443914705	9605.0	
56.76549157684941	787080.0	128.0	128.0	4437387.0	135418.30444335938	0.6905645955281968	9575.0	
56.668487986145976	785735.0	128.0	128.0	4437419.0	135419.28100585938	0.6768614860607965	9385.0	
56.775588604878024	787220.0	128.0	128.0	4437451.0	135420.25756835938	0.6653220254566701	9225.0	
56.76693400942493	787100.0	128.0	128.0	4437483.0	135421.23413085938	0.6653220254566701	9225.0	
56.72870954617376	786570.0	128.0	128.0	4437515.0	135422.21069335938	0.6620765521617594	9180.0	
56.74313387192892	786770.0	128.0	128.0	4437547.0	135423.18725585938	0.6664038498883069	9240.0	
56.71969434257679	786445.0	128.0	128.0	4437579.0	135424.16381835938	0.6700099313270964	9290.0	
56.76657340128105	787095.0	128.0	128.0	4437611.0	135425.14038085938	0.6678462824638227	9260.0	
56.816337325136345	787785.0	128.0	128.0	4437643.0	135426.11694335938	0.6801069593557071	9430.0	
56.744576304504434	786790.0	128.0	128.0	4437675.0	135427.09350585938	0.6941706769669863	9625.0	
56.6886820422032	786015.0	128.0	128.0	4437707.0	135428.07006835938	0.7010222317006864	9720.0	
56.806240297107735	787645.0	128.0	128.0	4437739.0	135429.04663085938	0.7374436542324608	10225.0	
56.751427859238134	786885.0	128.0	128.0	4437771.0	135430.02319335938	0.7821590640734511	10845.0	
56.79686448536688	787515.0	128.0	128.0	4437803.0	135430.99975585938	0.8099258911521305	11230.0	
56.78820988991379	787395.0	128.0	128.0	4437835.0	135431.97631835938	0.8355290693675362	11585.0	
56.816697933280224	787790.0	128.0	128.0	4437867.0	135432.95288085938	0.8571655580002735	11885.0	
56.73700353348298	786685.0	128.0	128.0	4437899.0	135433.92944335938	0.8715898837554317	12085.0	
56.77811286188518	787255.0	128.0	128.0	4437931.0	135434.90600585938	0.8719504918993106	12090.0	
56.77991590260457	787280.0	128.0	128.0	4437963.0	135435.88256835938	0.8719504918993106	12090.0	
56.72149738329618	786470.0	128.0	128.0	4437995.0	135436.85913085938	0.8647383290217315	11990.0	
56.717170085569634	786410.0	128.0	128.0	4438027.0	135437.83569335938	0.8654595453094894	12000.0	
56.76729461756881	787105.0	128.0	128.0	4438059.0	135438.81225585938	0.8640171127339736	11980.0	
56.819582798431256	787830.0	128.0	128.0	4438091.0	135439.78881835938	0.8506746114104523	11795.0	
56.77703103745354	787240.0	128.0	128.0	4438123.0	135440.76538085938	0.8503140032665734	11790.0	
56.77414617230251	787200.0	128.0	128.0	4438155.0	135441.74194335938	0.8517564358420893	11810.0	
56.782440159611724	787315.0	128.0	128.0	4438187.0	135442.71850585938	0.8636565045900947	11975.0	
56.83436773233029	788035.0	128.0	128.0	4438219.0	135443.69506835938	0.8777202222013739	12170.0	
56.82787678574047	787945.0	128.0	128.0	4438251.0	135444.67163085938	0.8878172502299846	12310.0	
56.827155569452714	787935.0	128.0	128.0	4438283.0	135445.64819335938	0.8989961026902322	12465.0	
56.82463131244556	787900.0	128.0	128.0	4438315.0	135446.62475585938	0.9173871180280588	12720.0	
56.76296731984226	787045.0	128.0	128.0	4438347.0	135447.60131835938	0.9354175252220065	12970.0	
56.85275874766812	788290.0	128.0	128.0	4438379.0	135448.57788085938	0.9689540826027493	13435.0	
56.74565812893607	786805.0	128.0	128.0	4438411.0	135449.55444335938	0.9815753676385126	13610.0	
56.83869503005684	788095.0	128.0	128.0	4438443.0	135450.53100585938	0.9848208409334233	13655.0	
56.840858678920114	788125.0	128.0	128.0	4438475.0	135451.50756835938	0.9985239504008234	13845.0	
56.84662840922218	788205.0	128.0	128.0	4438507.0	135452.48413085938	1.042157535810177	14450.0	
56.84266171963951	788150.0	128.0	128.0	4438539.0	135453.46069335938	1.0836274723562567	15025.0	
56.78424320033112	787340.0	128.0	128.0	4438571.0	135454.43725585938	1.097330581823657	15215.0	
56.813091851841435	787740.0	128.0	128.0	4438603.0	135455.41381835938	1.1211307193196678	15545.0	
56.77054009086372	787150.0	128.0	128.0	4438635.0	135456.39038085938	1.1380793020819786	15780.0	
56.80732212153937	787660.0	128.0	128.0	4438667.0	135457.36694335938	1.1463732893911946	15895.0	
56.80443725638834	787620.0	128.0	128.0	4438699.0	135458.34350585938	1.1467338975350736	15900.0	
56.799749350517914	787555.0	128.0	128.0	4438731.0	135459.32006835938	1.142406599808526	15840.0	
56.77703103745354	787240.0	128.0	128.0	4438763.0	135460.29663085938	1.157912749995321	16055.0	
56.659112174405124	785605.0	128.0	128.0	4438795.0	135461.27319335938	1.18243410377909	16395.0	
56.75395211624529	786920.0	128.0	128.0	4438827.0	135462.24975585938	1.1943341725270955	16560.0	
56.67137285129701	785775.0	128.0	128.0	4438859.0	135463.22631835938	1.2091191064261326	16765.0	
56.796503877223	787510.0	128.0	128.0	4438891.0	135464.20288085938	1.228952554339475	17040.0	
56.720054950720666	786450.0	128.0	128.0	4438923.0	135465.17944335938	1.25131025925997	17350.0	
56.72546407287885	786525.0	128.0	128.0	4438955.0	135466.15600585938	1.2790770863386496	17735.0	
56.816697933280224	787790.0	128.0	128.0	4438987.0	135467.13256835938	1.315498508870424	18240.0	
56.72438224844721	786510.0	128.0	128.0	4439019.0	135468.10913085938	1.332086483488856	18470.0	
56.778473470029056	787260.0	128.0	128.0	4439051.0	135469.08569335938	1.3796867584808779	19130.0	
56.713203395986966	786355.0	128.0	128.0	4439083.0	135470.06225585938	1.4114202751422258	19570.0	
56.79686448536688	787515.0	128.0	128.0	4439115.0	135471.03881835938	1.4536114279760632	20155.0	
56.806600905251614	787650.0	128.0	128.0	4439147.0	135472.01538085938	1.503375351831359	20845.0	
56.77234313158311	787175.0	128.0	128.0	4439179.0	135472.99194335938	1.5329452196294333	21255.0	
56.81525550070471	787770.0	128.0	128.0	4439211.0	135473.96850585938	1.5646787362907812	21695.0	
56.7640491442739	787060.0	128.0	128.0	4439243.0	135474.94506835938	1.5834303597724868	21955.0	
56.76765522571269	787110.0	128.0	128.0	4439275.0	135475.92163085938	1.6212942148797769	22480.0	
56.78712806548215	787380.0	128.0	128.0	4439307.0	135476.89819335938	1.629227594045114	22590.0	
56.730873195037034	786600.0	128.0	128.0	4439339.0	135477.87475585938	1.6252609044624455	22535.0	
56.80479786453222	787625.0	128.0	128.0	4439371.0	135478.85131835938	1.6223760393114137	22495.0	
56.8188615821435	787820.0	128.0	128.0	4439403.0	135479.82788085938	1.6108365787072874	22335.0	
56.786046241050514	787365.0	128.0	128.0	4439435.0	135480.80444335938	1.619851782304261	22460.0	
56.81128881112204	787715.0	128.0	128.0	4439467.0	135481.78100585938	1.6230972555991716	22505.0	
56.77955529446069	787275.0	128.0	128.0	4439499.0	135482.75756835938	1.629588202188993	22595.0	
56.81381306812919	787750.0	128.0	128.0	4439531.0	135483.73413085938	1.6562732048360356	22965.0	
56.724021640303334	786505.0	128.0	128.0	4439563.0	135484.71069335938	1.6869248970657464	23390.0	
56.813452459985314	787745.0	128.0	128.0	4439595.0	135485.68725585938	1.6944976680872046	23495.0	
56.82210705543841	787865.0	128.0	128.0	4439627.0	135486.66381835938	1.713970507856668	23765.0	
